      0.42      -1.53
     -6.45     -15.95
    -18.51     -19.92
     19.95       5.59
     22.72      -6.69
     -0.32      20.44
    -21.71     -14.26
     -6.85      20.12
     11.75      21.71
      3.57       6.36
    -21.92      -0.69
     -1.74       6.59
    -15.01       5.85
    -17.11      13.82
     -0.93     -13.78
     10.00       3.95
     19.39      15.78
     15.39      -3.71
    -22.83      13.39
     21.17      20.53
    -12.15     -19.17
      2.57      -8.43
      2.29      22.46
      8.40      -8.65
     -0.57      16.23
