    -21.30       1.88
     -9.92      17.31
      2.74     -22.13
     19.62      -1.41
      0.64      -4.47
    -21.46      -7.66
      0.11      -1.14
     18.36     -16.24
     15.33      -0.35
      0.84     -11.41
    -21.85       7.91
    -17.51       4.71
     13.48      -7.20
      8.52      14.96
      1.23       4.40
    -11.97     -10.86
    -18.96       8.11
     -6.31     -22.35
    -13.78      -9.58
     19.45      12.33
    -19.35      15.00
     -5.69       6.50
      3.65       5.43
    -16.33      -4.45
      1.65      14.59
