      1.75       2.40
     12.15       5.51
     -4.72       5.06
    -16.36     -22.89
     -1.84      12.26
     -4.42      22.57
      9.67       0.66
      6.58      13.64
     16.47     -10.99
    -23.02     -23.70
    -13.12     -23.91
     11.67      19.65
     -1.27     -14.17
     -9.05      18.57
     -9.23      16.25
      3.68      21.54
     -6.48      -0.69
      0.27      10.10
      9.89      -1.33
     10.27       6.97
     12.36      16.44
     -6.18      -7.86
    -23.91      20.09
      8.66     -15.94
     18.76      -8.55
