     23.24      15.28
    -12.63       8.29
     12.05      16.81
     12.41      10.60
     -3.14      -2.17
     15.48      11.43
     15.95       5.15
     14.53     -20.00
      6.66      -8.88
    -24.00     -22.93
    -19.55     -15.88
      8.84     -22.63
    -14.50      -0.00
    -21.24       7.29
      7.43     -14.64
    -20.88      16.80
     18.58      -5.36
    -16.43       3.80
     17.43      12.09
    -19.00      -9.99
     -2.39       9.53
     19.01     -19.20
    -23.12       6.24
      3.61     -15.38
     23.23      -5.84
