      6.61      12.87
    -20.50      -0.21
    -23.65     -17.24
      8.48     -13.43
      6.95       6.47
    -13.81     -12.45
      9.57      18.54
    -21.99     -14.62
      0.03      18.52
     19.00      -3.81
    -10.67     -13.90
     16.69      10.63
     22.98      -1.97
     20.41      10.73
    -13.37      14.77
    -20.62       9.48
    -10.84       9.26
     -7.10       5.57
     -1.35       6.25
    -13.37      -5.59
     -1.16       3.91
     17.31      -6.68
     -3.78     -17.55
      1.83      11.87
      3.94      14.73
