     -6.50       7.68
     14.72     -12.20
     15.25      -3.13
    -12.54     -21.44
     22.24     -13.06
     13.66       4.97
     23.60       0.61
     -6.81      -1.80
     23.24     -23.54
    -12.13      -4.13
     -8.53      10.73
      8.17     -12.36
    -13.68     -17.63
    -16.18      11.88
    -14.53      21.73
     12.18       7.68
     -5.76      -9.87
      4.26      16.19
     15.16      10.49
      3.31       3.73
    -20.47     -21.65
    -14.01     -19.60
      5.84      -5.02
      0.04     -19.26
    -21.93      14.34
