     12.40      12.55
    -15.82       7.21
    -16.32     -15.37
     17.62      17.48
    -21.99      -3.18
    -19.01       9.38
     20.32     -18.46
     -1.42     -12.86
     18.27      -6.14
    -23.97      -8.54
     11.94      20.65
      5.83     -16.96
     23.06      23.17
     23.22       5.91
     -1.78     -22.53
     12.29     -10.97
     10.63      -2.86
      0.58     -15.39
      0.27      23.73
      5.80       1.45
     10.80      -5.70
    -18.32     -15.43
    -10.41      20.37
     -6.53      -2.21
     -0.67      -4.89
