     18.74     -17.76
    -12.16       3.05
    -23.25      -0.01
      9.94       7.98
     -6.38      -8.81
      7.18      -5.00
     -1.54      16.39
     20.55       8.85
    -11.18     -19.22
     12.52      -4.93
    -12.19      16.46
     -7.58       4.02
    -19.58      22.35
      9.64     -14.06
      6.83      20.36
     10.56      -2.96
    -11.80      -5.36
      7.88       6.51
    -12.96     -20.14
      5.66     -14.18
    -21.09     -10.20
      4.04       2.90
      5.60      10.66
     17.06      14.00
     14.53      13.11
