      4.15     -19.40
    -13.87     -14.39
    -23.52       4.65
     21.27      21.37
     -8.42     -17.10
     -3.81      -7.51
    -12.10      18.07
    -22.28       1.09
      8.34     -13.50
      5.64       5.67
     11.77      22.79
    -17.50     -14.75
    -12.69      -2.68
      5.70      -0.69
    -18.85     -23.02
     -6.73      13.89
     16.43      22.23
     20.77      18.64
     -0.58      -1.57
      4.73       3.33
      1.73     -16.21
     17.54      -7.56
      7.43      24.00
      3.37      19.12
     23.04      15.85
