    -10.29      -2.15
     17.65      16.37
    -24.00       8.71
    -12.26     -17.04
      7.96     -23.88
     11.68     -21.63
     17.73       6.61
    -16.96     -12.29
     11.18       3.10
     14.79      11.55
      4.91      18.41
     -4.53      12.43
     18.15     -18.94
      0.72     -16.47
     -5.39      -2.68
      8.44       8.90
     10.75      21.28
    -17.10      16.18
    -12.08      -7.84
     19.34       2.26
     15.73      22.07
    -11.61      -5.62
      5.34      14.07
    -14.53     -12.45
     -9.21     -12.29
