      6.59     -24.00
    -23.43     -15.75
    -23.49      -9.70
     17.33      14.66
    -18.92     -21.84
    -12.95      -3.85
    -22.49      14.49
     -6.14      13.44
     -5.99     -22.99
     -5.56      -9.04
     19.68      21.29
    -21.24      -0.14
    -10.42       2.49
     14.46      -1.33
    -11.45      -5.54
      9.02      22.13
      9.39      15.03
     16.73       8.20
      8.26      -4.77
      8.04       8.86
     -5.32     -17.38
     19.19      -4.51
      6.15      18.16
      8.92      11.87
     23.72      -3.62
