      1.86       2.45
     12.19       5.43
     -4.60       5.26
    -16.44     -22.94
     -2.07      12.47
     -4.20      22.66
      9.84       0.64
      6.61      13.31
     16.74     -11.01
    -23.10     -23.61
    -12.98     -23.96
     11.59      19.43
     -1.39     -14.19
     -9.08      18.80
     -9.37      16.15
      3.84      21.74
     -6.73      -0.42
      0.16      10.23
      9.95      -1.62
     10.42       7.03
     12.24      16.45
     -6.14      -8.30
    -24.00      19.96
      8.81     -15.52
     18.76      -8.34
