    -19.05      -7.70
    -11.20      12.88
      2.36      -7.26
     11.98     -19.90
      8.01      -2.88
    -21.76       8.44
    -18.85      23.12
    -23.96     -10.52
      8.04      20.62
     -0.64      -3.89
    -16.58      10.03
    -20.02      11.39
     11.34      -2.41
      9.06       3.22
     13.48      -1.97
     24.00      13.24
    -15.79       5.20
     17.14     -22.16
     -4.17     -15.25
     16.52      14.95
     -0.70       7.87
     -6.53       0.74
     14.18     -12.73
      1.50      23.72
      2.03      17.47
