     10.98      18.62
    -15.76      -5.82
     16.42      -0.71
     11.54      -1.33
     18.28      -4.62
     20.48      -6.52
      6.58       5.45
      6.77     -11.29
    -11.08      15.70
    -15.37     -23.31
    -19.21      -4.67
    -17.83     -14.06
     -0.51     -12.30
      4.95      14.75
     -5.11     -21.34
    -14.39       7.38
    -20.28      18.87
      1.37      -6.71
      2.72       8.90
    -12.17     -12.65
     -7.27      17.27
    -16.86       4.57
     11.06      21.47
      4.61       5.84
     14.20     -22.26
