     15.47      -9.92
      1.34      -7.68
      0.01     -11.00
     -3.81       4.55
     21.65     -13.42
     18.60      22.79
     22.10       8.58
      3.59       7.36
    -24.00     -20.02
     10.87      -2.60
    -22.22      16.02
     -8.07       4.76
     15.42      13.51
    -10.81      23.17
     -3.80      15.72
    -18.69       0.55
     18.02     -23.88
    -14.74     -21.71
     -1.50      12.48
    -12.75      22.55
    -23.61      -8.18
    -22.66     -14.45
      7.59     -21.21
     -1.67       1.93
    -14.79      13.31
