     10.48      16.39
    -22.70       0.75
    -23.63     -11.01
      6.47      -6.83
      7.64       0.03
    -15.01      -8.26
      6.01      24.00
    -16.54      -9.59
      4.02      12.45
     21.50      -0.48
     -6.89     -19.06
     17.13       5.66
     18.76      -5.45
     22.09      17.74
    -14.39      16.31
    -15.94       1.22
     -6.14      10.66
     -3.56       6.94
     -4.32       9.00
    -15.32      -6.22
      2.83      -4.88
     17.37     -10.15
     -0.27      -8.37
     -7.82      14.49
      5.51      15.74
