     -8.58     -21.78
     -8.70      23.17
     -9.60      -7.33
     -7.59      10.04
     12.56     -12.95
      0.38      23.69
     21.87      21.99
      3.84     -16.48
      1.43      13.30
     15.08      -2.46
      2.02      20.96
     13.89      21.46
    -11.10     -11.69
     10.09       9.89
    -11.82     -16.04
    -10.86      -5.78
     -1.42      21.10
      1.95      -9.01
     -5.40     -19.86
      2.98      -6.76
     20.10      17.19
    -10.16       4.67
    -17.38      12.87
      6.66      12.41
     20.13     -12.22
