     20.58      11.39
    -13.88      -3.63
      0.45       3.76
     -2.92       8.53
     -2.53     -10.73
    -14.64      20.30
     16.89      -7.30
     12.36      -1.21
    -10.19      10.44
     -4.63     -16.72
     19.41     -16.90
    -11.48     -20.11
    -21.15      16.49
    -13.52      22.98
     -2.60      22.96
     -5.44     -22.12
    -22.48     -11.34
     -8.58      16.11
     -8.55       0.55
     21.92       9.90
     13.89      22.04
    -13.27      11.86
     16.40      13.27
     18.85      18.65
    -16.83       2.14
