    -19.04       4.61
     22.99      11.37
    -15.82      -0.22
      6.49       7.81
    -18.65     -20.36
      0.22      -4.23
     14.07     -16.18
    -20.72     -20.25
     18.57     -22.05
     23.76     -13.37
     10.63      24.00
      3.35      15.01
      0.28      11.71
     16.98     -17.76
     21.42       2.75
     22.54     -15.65
    -18.37       1.57
    -17.69      -4.84
     -9.96     -20.90
     -4.22      -7.96
    -11.36       2.96
    -21.11      14.26
     10.73      17.62
    -19.31      18.30
     18.36      19.05
