    -19.90      -8.03
    -18.95      10.03
     -8.25     -19.69
    -21.66      -2.28
     15.44     -21.55
     -3.40      15.89
     -5.22      11.94
      6.65     -15.47
    -12.96      20.46
     20.37      11.96
    -10.77      11.00
     -5.41      14.22
      3.41       2.52
    -15.59      -4.21
      6.85     -20.93
    -14.90       7.29
     16.87      17.77
      7.77     -13.82
      8.70      -1.02
     14.60      -6.87
     11.95      -2.41
     11.87      22.18
    -22.47      10.53
     21.84      17.17
      0.91       7.45
