    -14.88     -15.86
    -22.69      15.35
    -18.87     -13.78
     -3.29       5.00
    -19.21      11.98
    -16.37      22.55
      9.14      -8.35
     21.60      -0.82
      2.54       4.95
    -12.83     -23.61
    -14.53      16.84
     21.34     -12.65
     18.26       7.08
      2.70      -2.63
    -16.93     -15.77
     -2.62      -3.99
      5.87      16.89
     -2.96      -0.15
    -13.97       6.44
     -6.21      -5.46
      9.86     -13.80
     -9.47     -17.56
     24.00      17.40
     -6.79     -22.29
      1.10       2.48
