    -17.91     -21.45
     13.55      22.84
     20.91     -15.67
    -18.90     -13.13
     14.54       0.24
     14.73     -14.78
     -2.53       4.60
      5.66      11.90
     -1.06     -20.49
     -1.12      -9.73
     10.15     -22.12
     21.80      -7.91
     -0.45      15.21
    -21.58       0.23
     15.10     -19.12
    -23.50      -0.34
     -5.53     -14.38
      4.35      21.03
      9.47      -7.93
     -3.30      -7.30
    -21.23       9.48
    -15.54      10.93
     -7.88     -22.61
      3.83      -1.42
    -22.43      -4.92
