     -6.30       0.78
     22.19     -16.24
     -9.31      12.93
    -10.69      -6.71
      9.74     -22.67
     17.25       8.49
      3.83      -4.36
     -2.29       3.71
    -23.27     -11.32
      2.04      -5.25
    -12.42      15.33
     -7.87     -13.78
    -13.96     -23.38
    -13.40       1.74
     -1.45      -5.53
     -5.60      18.17
    -15.98       9.67
    -10.22       3.34
      5.33     -21.17
      8.90       1.26
     -3.27       6.69
    -19.36     -16.13
     17.62     -19.71
    -11.83     -18.16
      8.60      15.46
