     -4.00       0.96
     19.66       1.35
     18.91      13.10
     10.15     -22.50
      5.03      -1.49
     22.15     -17.28
     24.00       8.23
     -8.95      12.15
     15.48      19.99
    -12.96     -11.93
     -1.89       0.98
     -1.66     -13.18
     -5.39      -2.84
    -16.06      14.25
    -10.74     -21.55
    -22.59     -14.09
    -13.53      -1.73
     -1.32      -2.76
    -16.41      -8.76
    -18.87      -6.87
    -16.02     -18.24
    -10.36      -7.32
      1.70      -4.90
      3.39       4.50
     19.29       7.96
