    -24.00      -8.40
     11.88     -16.45
     21.57      -0.51
      2.54     -20.19
     17.93     -14.35
     12.78      17.31
     23.14      -9.46
     -2.50      -3.82
      6.77     -21.40
     -9.49      -6.82
     -3.96       5.62
      1.47      -5.05
    -11.86      -8.35
    -12.56      11.42
     -4.04      17.15
     17.06      18.13
     -6.99      -9.01
     -5.39      23.36
     20.07       3.83
      6.20       8.72
    -21.65     -22.16
    -22.47     -15.49
      8.82      -7.67
     -1.92     -23.61
    -17.35       6.67
