    -20.69     -14.25
     23.54      12.47
      2.94      11.30
      1.71     -18.53
     22.83      -2.36
      3.71     -18.59
     -0.95       4.45
     14.58       8.91
     10.71     -22.15
      0.69      -1.60
     21.63     -10.38
     16.79       4.72
      5.91      20.32
    -15.94      14.71
      4.01      -6.91
    -20.61       9.43
     -9.16       4.21
    -21.46      19.67
      2.86       0.33
     -7.42       6.29
     -5.03      11.20
    -17.59      16.27
    -11.96     -22.10
     -0.30      10.65
    -12.62      -3.93
