     -7.98       5.47
     19.21      11.98
     21.85      16.29
     10.64     -22.29
     10.63      -9.58
      8.14     -19.74
     22.12      -1.38
    -17.74      12.32
     12.29      12.12
     -4.25     -15.51
     -2.65      -3.42
      8.49     -13.08
     -7.91     -10.95
    -20.97      14.03
     -9.70     -18.72
    -20.57     -13.55
    -11.91       1.29
      4.85      -5.70
    -24.00      -6.14
    -10.75       5.68
    -18.92     -10.19
    -10.17      -3.18
      1.27       5.19
      8.79       3.22
     14.90      13.16
