     -1.58       0.94
     10.85       8.19
     -8.15       8.36
    -19.52     -19.53
      3.35       8.23
     -8.24      23.65
      7.55       4.10
      5.56      24.00
      7.86     -10.20
    -20.93     -21.40
    -11.92     -21.01
     14.38      21.24
      2.80     -13.34
    -10.36      16.65
     -5.27       8.93
     -1.43      14.88
      1.63      -9.22
     -1.90       5.90
      8.91      -0.20
      8.74       7.79
     16.08      16.11
     -8.04      -3.33
    -21.11      23.84
      3.67     -18.44
     18.76     -15.23
