    -16.49      -5.52
    -19.25      -1.82
     12.40     -11.49
      9.63      19.08
     -7.24     -16.30
     12.02      17.82
     23.50     -10.86
     -0.27     -17.95
     -6.32     -11.06
     22.13     -24.00
     -7.40      15.02
     11.98       4.58
    -18.46      12.30
      3.71     -23.25
     -9.49     -19.84
     -3.13     -15.28
     -9.34      -6.83
      0.83      -8.37
     -2.65      18.34
     17.35      19.76
     17.88     -12.89
     -6.63     -14.23
    -10.06      22.77
     -3.87      21.57
    -19.81      -9.29
