     -9.38      -2.48
     19.58      16.86
    -22.82      13.89
    -22.59      -3.58
     14.03       0.66
     -1.15       9.70
     17.84      -6.81
      3.17      -0.22
      9.87       6.75
    -23.47     -21.94
     -8.35     -15.24
     20.69       4.64
     14.94     -16.09
    -11.81      11.72
     -3.83      -2.85
    -12.99      17.20
     11.84     -13.32
    -20.60      -3.24
     -0.23       1.97
      4.87      16.50
     23.22      17.02
    -13.38     -23.42
    -21.87      23.89
    -24.00       2.92
     18.76     -17.17
