     -7.75     -18.41
      1.18     -15.36
     10.65      -5.32
    -16.98      -7.92
    -12.66     -19.38
     17.64     -19.62
     19.09     -17.41
    -15.98      22.48
     11.75      17.93
     23.30      18.64
     -9.21       3.33
    -14.72      15.50
    -11.50       2.55
      7.85      13.61
      9.36       6.62
     21.25     -22.69
      8.85      22.09
    -13.80      11.63
    -16.67     -12.13
    -20.87       5.75
      4.26      -3.72
      3.19      -6.47
      2.69      14.14
    -10.44      -8.43
     21.68     -11.55
