      5.60       4.09
     13.80       2.46
     -0.19      12.41
    -19.04     -23.19
     -9.88      18.83
      3.45      21.94
     16.22      -0.04
      7.55       1.91
     21.59     -11.90
    -22.30     -20.10
     -7.93     -19.05
      6.42      17.37
     -5.97     -15.12
    -10.92      22.08
    -14.33      12.68
      9.81      20.00
    -15.84       9.16
     -3.59      14.94
      9.19       0.27
     15.61       9.04
      9.95       9.75
     -4.61     -23.76
    -20.85      15.40
     17.50     -12.94
     18.76      -0.84
