    -23.38       3.15
     19.65      14.45
    -17.05       1.24
      8.07       7.28
    -14.81     -16.83
     -2.64      -1.44
      4.83     -17.24
    -21.35     -23.21
     16.87     -22.65
     22.20     -10.10
      4.57      21.63
      3.42      14.33
    -10.49       7.49
     20.20     -18.70
     24.00       2.48
     19.85     -22.82
    -20.24       0.91
    -12.99      -2.74
     -4.11     -22.20
      1.98     -14.77
     -5.57       0.26
    -18.60      12.27
     11.67      18.03
    -12.20      21.00
     14.42      19.19
