     -4.23      -0.22
     13.82      11.14
    -11.14      17.94
    -20.56     -14.11
      6.97       5.66
     -8.84      21.20
     11.04       0.40
      4.75      15.77
      6.57      -5.78
    -21.79     -21.58
     -9.90     -18.98
     16.52      15.60
      6.74     -18.19
    -13.13      12.60
     -4.33       7.58
     -5.44      11.82
      5.06     -12.17
     -8.22      -2.39
      6.28       1.39
      7.43      10.75
     19.04      16.42
     -9.95      -8.45
    -18.88      20.61
     -3.54      -9.75
     18.76     -20.53
