     17.12       8.98
     20.54      -0.18
     15.18      19.81
     10.04     -22.09
     23.64      -9.93
    -10.53     -16.17
     20.65     -13.67
    -10.75      11.08
      0.66     -13.85
      3.94     -15.86
     -5.11     -16.13
     11.68      -1.27
    -16.95      -6.78
     -2.79      20.16
    -17.61     -19.25
    -21.38      11.55
     -5.89      12.53
      5.71     -16.78
    -16.97       9.20
     -9.78     -13.72
      9.98      17.32
    -12.21       0.63
    -12.71      23.77
      5.25       6.85
     -8.94      12.11
