      6.09      16.87
     17.86      -6.35
     -8.04      20.93
    -21.06     -17.53
    -14.17      -2.98
     17.81      19.48
     22.85       6.34
    -23.07      -6.06
     -7.27     -10.92
    -14.39      -9.48
     -7.65      -0.91
      5.92      -2.78
    -19.24      -9.84
    -15.39       1.39
    -14.04      -0.08
     17.64      13.32
    -18.53       0.72
    -16.28      13.43
     14.94     -19.61
     21.31       8.94
      9.18       1.44
    -10.15       7.76
     -9.85      13.38
     -2.37      -9.41
     12.85      19.82
