      7.77       7.79
     18.16      10.74
     19.16      23.87
     10.39     -24.00
     21.96     -10.78
     -8.49     -18.41
     22.92     -22.01
    -14.02      11.84
      4.70      -6.59
     10.20     -19.56
     -3.21     -11.15
     16.87     -12.57
    -14.86     -10.35
    -11.92      17.55
    -21.51     -16.44
    -21.12      -7.83
     -8.08       8.45
     21.20     -15.44
    -18.14       3.27
    -10.41       6.70
     -1.89       7.70
    -14.04       6.12
     -8.55      23.82
     17.58       5.53
     -0.29      20.36
