     13.60      12.98
    -19.14      -4.03
    -19.78      -8.04
     10.65      -6.17
    -19.42     -13.68
     -5.22      19.99
     -2.36      14.18
     13.01     -20.66
      6.53       8.72
    -21.53      -9.37
    -10.83      11.44
     13.65     -13.75
    -18.00      12.19
    -15.67      11.76
     21.35       9.26
    -13.52      -2.62
     -9.01      12.27
    -10.87      17.76
     -0.84      -4.20
      4.78      -9.83
     20.03       5.48
      1.98      20.80
     -7.08     -22.58
     16.60     -13.23
     -2.90       6.63
