    -16.46      -5.58
     16.55      19.75
    -15.45      10.48
    -22.38       2.77
     14.84      -1.66
      9.43     -13.83
     22.22     -17.39
      1.01     -22.23
     14.40      24.00
    -22.21     -22.42
     -5.52     -10.54
     20.10     -12.22
     22.79      -0.01
      1.72      13.77
     -3.13     -17.21
    -15.35      13.84
     19.76     -14.24
    -19.72      11.09
     -9.19      -3.02
      6.31      22.05
     21.73      14.33
    -21.19       0.56
    -15.93      20.10
     -0.66      13.69
     18.76      -2.99
