     12.38      15.12
    -11.65       6.05
     17.42      21.07
     19.12       7.00
     12.66     -14.79
    -14.81      23.52
     -9.50     -18.58
     -7.20      19.16
     14.28       4.43
     12.27     -21.86
      8.01       4.98
    -14.09      -7.49
    -21.97       6.16
    -13.91      20.16
     16.33       8.05
    -10.96       8.83
    -20.25      -0.75
    -14.83      14.04
     -5.39      -4.36
     20.33       5.41
     11.70       6.00
      3.39      16.53
     12.45      -3.22
      2.34       6.83
      1.62       4.46
