      5.30       3.96
     13.67       2.70
     -0.54      11.83
    -18.83     -23.34
     -9.68      19.54
      2.83      22.21
     15.71       0.02
      7.66       2.61
     22.38     -11.83
    -22.51     -20.39
     -8.34     -19.45
      6.93      17.79
     -5.60     -15.05
    -10.34      21.43
    -13.93      12.96
      9.26      20.18
    -15.11       8.39
     -3.29      14.56
      9.28      -0.54
     15.19       8.88
     10.11      10.37
     -4.73     -22.95
    -21.10      15.76
     16.59     -12.26
     18.76      -1.45
