    -12.91       2.87
     -8.66     -15.34
    -22.71      13.59
     16.22      20.08
      1.65     -10.66
    -20.20     -17.29
     20.50      11.30
     13.42      -7.10
    -17.52      10.70
     10.95       3.14
     -2.56      -1.07
     -2.28     -11.34
     22.33     -19.47
     15.46      -5.41
     19.66      17.25
    -20.65      21.20
     -3.59       6.81
    -24.00      10.55
    -14.57       9.07
    -11.89      -8.13
    -18.25      -3.78
     -2.14     -15.98
     -8.18      -2.40
    -18.49     -22.51
      8.88     -13.99
