    -15.63      -5.22
     17.06      21.13
    -16.21      10.96
    -22.24       1.74
     16.40      -2.24
      8.19     -11.08
     21.90     -15.57
      1.26     -19.66
     13.87      21.99
    -22.48     -22.37
     -5.85     -11.09
     21.34      -9.90
     22.10      -1.39
      0.98      15.32
     -3.21     -15.54
    -15.50      13.37
     20.08     -14.72
    -19.24      12.24
     -8.15      -2.44
      3.77      19.58
     22.24      14.69
    -20.49      -1.93
    -17.51      17.19
     -2.86      13.08
     18.76      -4.64
