     14.83      23.17
    -21.72     -10.48
     11.63      -5.95
     22.10      21.64
     -1.00      17.98
    -17.36      16.65
    -23.87     -10.52
    -15.45      17.24
     12.99      15.62
     23.69     -23.08
    -22.24       3.76
      8.05      23.21
    -15.95      21.33
    -19.04      20.41
      9.69     -18.81
      7.54      12.38
     -3.57     -23.29
     13.52       8.87
    -14.84       5.23
     18.98      -6.78
    -18.45     -10.08
     -9.54      10.65
      7.67     -13.82
     -6.31     -18.27
     -5.84      10.35
