     -0.01       2.98
     20.71     -24.00
     -2.05      22.63
      9.00     -23.57
      1.75       9.34
     -5.48     -10.98
     14.49       5.43
     -0.16      15.98
     23.08       9.25
    -18.89     -23.82
     -7.80      20.26
    -18.60     -10.52
    -14.33      -6.11
     -4.38      14.76
    -10.05     -19.71
    -23.02     -18.84
    -16.22      -6.79
    -10.41      -3.86
    -20.11      -6.11
    -23.00      -4.99
     -8.68      -7.41
      2.77      -9.88
     -4.19     -14.83
     18.21      16.75
     20.70       5.77
