      7.24      13.44
    -20.50       0.30
    -23.64     -16.24
      7.39     -12.58
      7.06       5.43
    -14.00     -11.77
      8.99      19.42
    -21.11     -13.81
      0.68      17.54
     19.41      -3.27
    -10.06     -14.73
     16.76       9.83
     23.99      -2.53
     21.30      11.87
    -13.54      15.02
    -20.22       7.79
    -10.08       9.48
     -6.52       5.79
     -1.84       7.04
    -12.95      -5.69
     -0.52       2.49
     17.32      -7.24
     -2.44     -15.85
      0.27      11.96
      4.20      14.89
