     -8.72     -11.85
      7.73      -2.38
     17.38      -0.48
    -23.85     -17.65
     -5.62     -19.54
     18.23     -21.65
     22.68      -3.80
    -17.38       6.41
     13.73      10.95
     20.64      22.07
     -1.64      14.63
    -19.43      11.86
      5.53      -6.15
     -9.85      -6.25
      2.65       2.01
     20.20     -11.12
      8.83      21.86
    -15.15      13.49
     -7.22     -17.82
      7.10       7.05
     16.87       8.81
     10.08     -24.00
      6.13      16.54
    -22.55     -12.43
      0.63     -14.78
