     12.73      12.70
    -15.70       7.30
    -16.41     -15.50
     17.43      17.17
    -21.86      -2.92
    -19.30       9.31
     20.08     -18.44
     -1.44     -12.36
     18.46      -6.06
    -23.58      -8.41
     12.10      20.69
      5.35     -16.49
     23.49      23.34
     22.95       5.83
     -1.88     -22.49
     12.56     -10.92
     10.89      -2.45
      0.55     -15.61
      0.16      24.00
      5.58       1.41
     10.90      -5.45
    -18.60     -15.45
    -10.18      20.35
     -6.55      -1.93
     -1.02      -4.86
