      8.01      13.54
     -0.52      -1.80
     12.78       3.69
     10.80     -11.70
     21.94      -7.35
      6.19       7.71
     17.38       2.29
    -17.58      -5.65
     -9.53      10.40
     -3.30     -21.25
    -22.77     -10.16
    -16.98      -0.18
      2.58     -19.65
     20.16      21.29
    -16.01     -10.88
    -14.78      19.03
     -0.40      22.78
     18.27     -15.85
    -20.72       6.15
     -6.22     -14.96
      9.77       1.25
    -23.51       4.80
     -8.47      16.83
     10.49       8.61
      4.34       2.02
