     -9.74      -4.99
     12.48      14.57
     -6.38       6.58
    -16.32     -20.20
      5.72     -23.46
     15.10     -22.00
     20.87       5.63
    -17.08      -7.14
     14.05       4.37
     16.40      14.45
      6.47      21.37
     -8.64      12.27
     23.15     -15.41
     -5.18     -15.49
     -4.37      -2.82
     11.68       3.39
      8.83      19.32
    -16.57      15.44
    -11.31     -16.45
     17.94       3.58
     17.95      21.92
     -4.48      -7.64
      8.05      15.65
    -17.99     -19.04
     -7.61     -11.90
