    -14.93     -12.58
     -7.33     -19.79
    -15.34     -19.47
    -15.76       0.68
    -22.87     -19.09
    -13.48     -22.33
     13.41       9.44
     19.15      -8.79
     12.10      -0.34
     16.12       5.74
      3.17       0.93
     14.65      23.04
    -21.73       1.60
     21.44       6.48
     22.95      15.25
      5.51     -23.95
      8.88      14.94
     -6.22       6.59
    -16.20     -21.60
    -24.00      -2.03
      6.21      10.46
     19.79     -18.24
     -4.33      11.85
     16.47      -9.05
     -3.62     -20.13
