    -14.37       0.99
    -22.70       0.36
      5.99      -4.26
     14.93       6.28
    -15.41     -23.95
      4.33      15.10
     22.43     -18.47
     -0.75     -22.87
      2.90     -12.40
      7.33     -19.04
     -1.20      16.82
     12.57       4.52
     -3.00      11.65
      7.82      -7.47
     -5.47     -21.64
      2.17     -21.98
    -24.00     -21.30
      5.62       1.12
      6.05       4.99
     18.10       8.00
     14.19     -22.32
    -10.79     -14.18
    -18.88      22.00
     -4.73      15.90
    -14.82      -7.88
