    -23.52      -2.09
    -18.67      16.88
      2.58     -18.14
     24.00      -6.87
      3.70      -3.81
    -22.94       2.36
    -16.58      10.60
     -2.49      -8.29
     13.42      10.49
     -2.90      -4.75
    -17.61      14.93
    -13.59       5.03
     12.59      -5.21
      5.05       4.18
      8.06       3.86
     -1.43       5.87
    -17.67       4.67
      3.43     -22.27
     -9.79     -11.93
     18.23      20.93
     -3.49       6.24
    -13.60       1.28
     17.49      -3.65
     -9.23       0.47
      1.81      22.27
