    -17.57      -8.47
    -12.61     -19.52
    -22.37     -20.44
    -13.58       2.62
    -21.71     -15.81
    -10.89     -21.43
     12.20      15.20
     19.97      -7.27
     12.10       0.44
     14.69       3.18
      7.40       1.53
     12.06      19.87
    -18.77      -0.30
     16.86      -0.20
     21.12      17.29
      2.40     -23.57
      8.89      13.52
     -7.62       5.04
    -23.13     -24.00
    -21.17      -1.70
      6.85      11.20
     23.92     -18.18
      1.26       4.84
     22.02     -16.87
     -2.86     -22.40
