    -19.79      14.89
     11.05       4.52
    -13.10      -3.47
      2.95       8.99
    -16.85     -11.20
      6.61     -10.43
     17.59      -9.62
    -20.50     -11.52
     22.37     -22.67
     20.69     -18.72
     20.18      21.31
      3.20      16.51
     22.06      11.55
     19.13     -19.98
     12.86       7.64
     18.77       4.18
    -14.19       3.05
    -19.84      -6.41
    -13.37     -17.85
    -17.34      -0.95
    -11.08       9.79
    -22.47      11.63
     10.82      21.74
    -12.02      19.65
     23.16      16.14
