    -18.77       5.05
     -2.95      17.64
      2.86     -15.98
     20.93      -3.65
     -1.79      -5.00
    -18.64     -17.62
     13.13     -10.71
     12.53     -23.43
      5.92      -2.41
      3.31      -9.09
    -18.19       8.54
    -15.85       0.83
     14.46      -8.58
     14.12      23.35
     -1.42       4.25
    -24.00     -22.80
    -22.10      11.30
    -14.06     -22.41
    -16.96      -7.70
     20.42       5.48
    -16.00      21.98
     -8.22      16.64
      6.32       8.36
    -18.28      -3.43
      1.52       8.47
