      7.33     -11.40
    -20.52     -17.62
    -23.57      19.02
     12.84      21.04
     14.46      -5.61
     -4.33     -14.72
     -8.38       2.25
    -11.53      -6.50
     16.59      -5.17
     18.84       5.18
      2.89      -6.90
     -9.05     -17.68
    -17.78      -8.26
     12.99      16.95
    -16.68      10.15
    -14.54      -6.41
      8.08      10.88
     13.44      13.52
    -10.24      -0.86
    -17.91      21.93
     13.69     -12.38
     17.65     -21.12
     -0.53      20.66
    -12.42      20.97
     13.07      19.05
