    -21.87     -15.86
     16.90       8.39
     21.25      -4.64
     -7.33       5.93
      3.56      17.76
     15.61     -15.14
     15.36       5.31
      6.29       8.14
      4.55      -0.63
     13.22     -21.47
     21.29     -23.57
     23.54      -9.06
     -3.32      16.14
     17.03       4.20
     23.41      10.35
    -15.33       5.59
     -1.49     -13.26
     12.49       4.54
     11.03     -10.00
      4.99      -7.20
     -7.34      13.33
    -14.64      -0.88
     -0.82      16.03
      8.30     -14.19
    -16.59      -4.11
