    -19.81      -7.05
     14.48      14.15
    -12.39       8.57
    -21.21      14.35
      8.52       0.68
     14.43     -23.04
     23.53     -23.24
     -0.02     -15.36
     18.48      15.29
    -21.12     -22.65
     -4.18      -8.31
     16.99     -10.04
     22.42       5.58
     13.30       8.83
     -2.80     -24.00
    -14.71      18.96
     18.86     -23.88
    -21.65       6.46
    -13.43      -5.38
     14.65      16.51
     19.65      12.85
    -20.84       3.22
     -9.53      16.11
     -0.34      13.55
     18.76       3.72
