    -18.24      -3.10
     12.82     -15.05
     22.75      -1.38
     -2.50     -20.53
     19.35     -13.92
     11.86      13.24
     23.55      -6.15
     -5.07      -3.65
     12.70     -22.11
     -9.21      -5.44
     -0.65       6.31
      3.80      -7.45
    -10.80     -10.98
    -13.75      11.57
     -7.49      20.15
     15.45      14.69
     -8.24      -9.72
     -2.21      21.86
     18.45       6.02
      1.30       5.91
    -22.69     -21.53
    -21.30     -19.59
      6.97      -4.64
     -1.27     -22.70
    -18.86       9.20
