     19.97      16.44
    -12.74       3.64
     24.00       2.67
     12.11       6.46
     12.12      -2.70
     17.42       0.06
      8.21       4.68
     23.22     -16.41
     -6.42      -0.60
    -23.55     -20.72
    -15.17     -17.21
     -0.42     -19.65
    -12.37     -13.54
    -12.24       9.84
      3.08     -18.81
    -14.08      20.53
      2.51       3.05
    -19.94       0.15
     20.94      10.97
    -16.63     -10.91
     -5.10      12.21
     11.22      -8.37
    -12.50      13.32
     -0.31      -5.04
     22.68     -12.12
