    -22.60     -15.85
     16.43       8.15
     20.96      -5.46
     -6.65       5.27
      2.81      16.93
     15.06     -14.24
     15.64       5.91
      5.41       9.83
      4.76      -1.86
     12.93     -22.27
     21.19     -23.82
     23.26      -9.96
     -3.46      17.41
     18.01       3.37
     22.85       8.88
    -15.35       5.47
     -2.07     -13.35
     12.09       3.83
     10.70      -8.17
      4.74      -7.38
     -6.91      13.46
    -14.81       0.85
     -0.01      15.51
      8.31     -14.06
    -16.47      -4.89
