     11.28      -1.96
    -20.45     -10.93
    -23.69      -9.57
     16.63     -16.59
      4.61      19.66
    -21.71     -18.25
     21.62      10.84
     -7.52     -16.29
    -14.00       9.99
     23.97       2.26
    -18.53      -2.29
     16.82      20.46
     13.25       3.44
     -8.13      -7.68
     -9.43       8.41
    -15.99      14.82
    -21.16       4.49
    -18.84       0.74
     -4.28      11.17
    -20.28       2.69
    -14.54      -1.48
      2.00     -11.21
     -8.09       2.19
      2.41      -0.43
      0.26       9.67
