     -8.32      -4.42
     18.61      -9.91
    -10.28      12.27
    -17.26     -10.92
     23.32      -8.18
     11.55       4.49
      0.49      22.58
     19.59      20.39
      3.46     -11.99
     20.49      -3.52
     -7.72      15.52
      3.78       5.67
     23.10      21.83
     -1.26      21.60
    -10.59       8.98
    -16.98      12.68
     -2.48       4.37
    -21.83      -2.50
     -0.99      16.42
    -13.91      19.89
    -13.93       0.94
    -15.99      -4.42
    -17.72     -17.08
     16.61      15.83
    -22.05       8.63
